f1_d-1,P1_d,A1_mag,phi1_rad,f2_d-1,P2_d,A2_mag,phi2_rad,m0_mag
5.84881538653999,0.17097479299848006,0.19082035562609365,0.8008318643954381,19.725800101087973,0.050695028585676746,1.4590684271468013,0.3468468088115628,-0.00014848751603474541
5.837578356449381,0.17130391044690574,0.1909117763976835,0.8062889136355043,19.726603050155823,0.050692965101870435,1.459834508154293,0.3464458737713363,-9.83494640307364e-05
5.844370941890904,0.17110481349365844,0.19099965248140582,0.80455983539133,19.726912917143466,0.05069216882541011,1.4591071379247857,0.34648953718278264,-0.00022019071896622682
5.844809418185975,0.1710919772488262,0.19060923437608027,0.8025909700992391,19.72603325590768,0.050694429388154535,1.4594388867714967,0.3470161023520914,-0.0005667447435366259
5.837016967170336,0.17132038601641741,0.19087601119631015,0.807483049118315,19.72567135743022,0.05069535945722437,1.4594765430010914,0.34721677316508254,-0.0001729133390469529
5.850343035064107,0.1709301478573969,0.190383991811806,0.7996236017092814,19.72582244733786,0.05069497115619416,1.4592573319209479,0.34702790286344104,-0.0003367095833694361
5.855840690588081,0.17076967302188914,0.19043468876839298,0.7947812182473318,19.727383156307862,0.050690960482523424,1.459711489589612,0.3457745696050014,-0.0008043542185424796
5.840386311065981,0.1712215505514191,0.19018066893648639,0.8055488816254867,19.726345978850528,0.05069362572633287,1.45934914015743,0.34695903049874216,-0.0002554335610999418
5.8494193875068525,0.17095713843596044,0.19069875643623346,0.8011704445306318,19.725280294755688,0.05069636451583745,1.4592939753698744,0.3472570619522435,-0.0005063444714830269
5.846989347180356,0.17102818914528015,0.19074557821758503,0.803115531430192,19.726368847588194,0.05069356695731982,1.4589596354687802,0.34695215779171795,-0.000258225478166626
5.855610932747287,0.1707763735475554,0.19073159225986436,0.7985996736483216,19.725906101854846,0.05069475616666192,1.4591036411805614,0.34689084849362495,-0.000721835482574768
5.847119940067619,0.17102436930487108,0.19079405185882606,0.8006274239455906,19.726337904709826,0.050693646475620885,1.4593409553553862,0.3464481570679002,-0.00032113682827297784
5.851139732604335,0.17090687382283745,0.19048647598673493,0.7989632701904723,19.72728204601941,0.050691220294170274,1.459508953694787,0.3462060942913303,-0.0004405600836029594
5.8400097101318185,0.1712325920049589,0.19103903112462597,0.8047950528806526,19.72634883826156,0.05069361837809453,1.4589262076664444,0.34674273189828575,-0.0002811770845500421
5.850807086986572,0.17091659067416712,0.19048506184773603,0.7987494652217595,19.726156855683044,0.05069411174797098,1.4594635554151372,0.3470898051226438,-0.0005570049809897794
5.844585410669967,0.1710985347522485,0.19048544817442284,0.8048315140311663,19.72632788351447,0.05069367222856069,1.4590169177179817,0.34667390178007057,-0.00033095057237748254
5.859034946171298,0.1706765720271851,0.19095552777503086,0.7942279914053986,19.726416187503286,0.0506934453017118,1.4594806965717824,0.34668597373650756,-0.00040960998372303913
5.873843301207269,0.17024628488037244,0.19049394486641089,0.7846229793006032,19.726633964969952,0.050692885657825565,1.459734335570945,0.34645559283375826,-0.0009178419418531181
5.848838496738188,0.17097411743505747,0.19096748834710345,0.7989650199041087,19.72691673122253,0.05069215902438836,1.4588688348990078,0.34661318796981605,-0.00015056882372836835
5.840852691448029,0.1712078788537442,0.19061509060635518,0.8063713980738643,19.726182157273573,0.050694046725674846,1.4592136915440144,0.3470542500796785,-0.0003750469617336699
5.846709937766434,0.1710363624404499,0.19156798527553076,0.7978399005251785,19.72636649143206,0.05069357301225948,1.4596230805343722,0.3466086378999331,-0.0006661880982095017
5.843247065550253,0.17113772338938932,0.1903705999453726,0.8045638836068688,19.72725371612825,0.0506912930907579,1.459430672377041,0.34622062361992356,-0.0005566356248940395
5.843698030969106,0.1711245164791929,0.19078537274270604,0.801546107388074,19.726870387440073,0.05069227811405358,1.4590438066240499,0.346538018288138,-0.000624437628900457
5.849704168427264,0.17094881573624215,0.19068511190118687,0.8027280725712607,19.726724645145364,0.05069265263182423,1.4596534012251694,0.3463113798699314,-0.00037431216749608825
5.8486030317260544,0.1709810008604529,0.19064272403892657,0.7993089028405227,19.727029140525687,0.050691870168411576,1.459629880824162,0.3463752622083937,-0.00011304234002295827
5.846380368312327,0.17104600402328418,0.19054020690937606,0.8012906419744003,19.725953828986594,0.05069463351022019,1.4598432168614282,0.34671778759293725,-0.0004584783778901287
5.847786651028246,0.17100487067601294,0.19085935038733526,0.800192916964511,19.725494563724073,0.05069581382456375,1.4596854483517865,0.34711676489574017,-0.0002366808811407578
5.85591627982892,0.1707674686956445,0.19053104055907108,0.7965407287814612,19.72720595395001,0.05069141582109191,1.459521499660226,0.3464602171753513,-0.0007502374424676481
5.852262571126484,0.17087408294592513,0.19028650293885385,0.8011514777156749,19.726148950073046,0.050694132064550645,1.459066338008751,0.3465153211344609,-0.0006395001172544432
5.858968964229374,0.17067849413527816,0.19085625578996226,0.7962311110510775,19.726756966272845,0.050692569574903576,1.4600019372697681,0.34641195582821804,-0.0006300594483903701
5.857385721816562,0.17072462827151294,0.19047824553993103,0.7937247087895237,19.726164343000885,0.05069409250637282,1.4599405937268075,0.34673943468807644,-0.0006386273236705788
5.847799092161573,0.17100450686488294,0.19052627537785977,0.8046021244832967,19.72669387089422,0.050692731713926555,1.4591823389837193,0.3464607249425755,-0.00030835056091491005
5.843810321876353,0.17112122826035125,0.19035422748983527,0.8062011357684362,19.725411630169134,0.0506960269701315,1.4594579834528143,0.3474141656517604,-0.0002581371264043609
5.866029578643126,0.17047305789946435,0.19012525946454578,0.7916059679116597,19.725879972513287,0.05069482331806916,1.4591190549544069,0.34682244179660915,-0.0011144916545067162
5.845011534234545,0.17108606101851923,0.19028097368624453,0.8050572322611158,19.72725072012464,0.0506913007893115,1.459234295628377,0.34608471335559754,-0.00035314814149191987
5.85778255722025,0.17071306253377552,0.19077463271123252,0.7955128555466726,19.726142815418054,0.050694147829974896,1.4596778009976117,0.346867023245328,-0.0005421043069915221
5.845469761400911,0.17107264955902235,0.1905611445950579,0.8031815762153417,19.726954353782126,0.05069206234606997,1.4596484690320786,0.3464066551962634,-0.0003593162851399292
5.844655891465204,0.17109647147238788,0.1904546932626084,0.8039813716290087,19.726843224683932,0.050692347914475924,1.4591309228141822,0.3465120651078283,-0.0002913002400815277
5.845938985217885,0.17105891842672538,0.19053838300800316,0.8011389561390485,19.726129682754795,0.05069418157958434,1.4594905837368308,0.34629291194609507,-0.0009341107522513875
5.846929392298714,0.17102994288201095,0.19048789360002494,0.8063262121671873,19.72672412546164,0.05069265396727893,1.4598681409792449,0.3467375953193834,-0.0004570828637373302
5.849497972908613,0.1709548417028955,0.18995367843430683,0.800287228239557,19.725797316338003,0.05069503574244598,1.4592284162238551,0.3466763301929905,-0.00019623702755343573
5.853616386486428,0.1708345634518492,0.19036459919768,0.7982261288334027,19.727209140189647,0.050691407633669285,1.4592519389216538,0.34618975673547386,-0.00034302379135623453
5.860255009591714,0.17064103837857908,0.19104481536510162,0.7921139469670004,19.72650549031391,0.05069321581011999,1.4595399276287169,0.3463529060881284,-0.0008804659154474445
5.846495868005651,0.1710426249460634,0.19092312702501496,0.8047422588639529,19.726515519388425,0.05069319003739606,1.4591963879649594,0.3464751264358996,-0.00031042494034071215
5.8431535815786395,0.1711404614030068,0.1906315789960239,0.8026668617041701,19.726345572230525,0.05069362677128274,1.4591380373507072,0.34668123508038023,-9.15128227743284e-05
5.84250064300007,0.1711595874958277,0.19079688016869709,0.8053550229969356,19.726037413077062,0.050694418704542554,1.4591342017937563,0.3470321518318067,-0.0003415568877869397
5.853371671439065,0.170841705624025,0.19031153914914486,0.7980219478248024,19.72727886053606,0.05069122847958902,1.4596232337387882,0.3464259916014618,-0.00014374466637474934
5.849087534443577,0.17096683783774658,0.1905981947873113,0.8004445966484854,19.72560356916358,0.05069553367498821,1.4596079107359918,0.3471372700714208,-0.0007123685073921746
5.853563157099574,0.17083611693625214,0.1907660368167146,0.7972655036478539,19.72711263817954,0.0506916556082625,1.4591441660054902,0.34617497094009336,-0.0011411664523252438
5.852152508591547,0.17087729660700055,0.1904426809471024,0.7983964334260181,19.726906181400278,0.05069218613422821,1.4594075139843619,0.34634050336615385,-0.0004967164725583511
5.858018061897114,0.1707061995087381,0.1903906593146576,0.7948373617101205,19.72541204227583,0.05069602591098139,1.4591031462929642,0.347070918848011,-0.0006835733397739809
5.847439651197222,0.17101501847825948,0.1902547449626015,0.8037283936640889,19.72572093545899,0.05069523204104537,1.459455712439044,0.34692831340319363,-0.00048346053292910683
5.83258531195204,0.17145055691698433,0.19091104249174706,0.8127475501984984,19.72597424150819,0.050694581051198964,1.4588890618408328,0.3470790275806402,0.00027057893221601136
5.855846684003296,0.17076949824040802,0.19125747611485983,0.7978356680684638,19.726464422947572,0.050693321345345155,1.4590997550763884,0.34707531089244664,-0.0003776823781384999
5.849358162855743,0.1709589278273542,0.1904033102090064,0.7985511458686854,19.726396844451195,0.050693495010027054,1.4599824786112654,0.3466564166749824,-0.0006391764154343196
5.858089639252449,0.17070411372667388,0.19088561908192297,0.792303650002216,19.727055458700868,0.05069180253958973,1.4593797497505179,0.34625707643126624,-0.0008912362561983334
5.843075544871493,0.17114274705513724,0.1906867182618479,0.8044441816077387,19.727122823295314,0.050691629436154906,1.4593187588317302,0.3462485622034108,-0.00031524841995806595
5.85391823800888,0.1708257545360139,0.1905120701271394,0.7992607152299777,19.726764047531162,0.05069255137794137,1.4594266835509762,0.3465771688690043,-0.0008448808203757757
5.837219700122066,0.1713144358741694,0.19061743209012025,0.8082688541158616,19.72617964704831,0.05069405317666937,1.459605466026182,0.3467191095087153,-0.00020693065349850244
5.8566653768336705,0.17074562667615423,0.1903655726682063,0.7957628655703607,19.725959470984538,0.050694619010595035,1.4594462888487778,0.34677450231038137,-0.0007723744835027347
5.852088545499022,0.1708791642889825,0.1906528571523827,0.798581175266059,19.726691897353742,0.05069273678543872,1.459505057650199,0.34626817531011633,-0.0005890260374287056
5.84044374910946,0.17121986666723366,0.19065138750663738,0.8073741676716104,19.72650152915066,0.050693225989527795,1.459163378707142,0.34663997027599974,0.00019676111363849756
5.851656997219105,0.17089176629375782,0.19119042648561427,0.7982022212866497,19.72607844834771,0.05069431324723144,1.4593188111109234,0.3467799077203073,-0.0005449279193698052
5.843461824203811,0.17113143374325934,0.19056431182999847,0.8069660094975802,19.726782147952154,0.050692504864702954,1.4594950707750616,0.34640094392795084,-0.0003341750426454785
5.852453920335222,0.1708684961235408,0.19046479233062577,0.7984920849419143,19.72791993188911,0.050689581235756856,1.459274252238402,0.34567413435206484,-0.00047993026452873084
5.852800591451933,0.17085837529823053,0.19071272878320375,0.7994195241464818,19.726419587512297,0.0506934365642838,1.4587539502414244,0.34657193572278505,-0.00031086007055337704
5.842945141762287,0.17114656662656783,0.19041926634392653,0.8030077090956469,19.72622781238958,0.05069392939748589,1.4596690486056936,0.3467243166541691,-0.0002493636290869303
5.844555444828249,0.17109941199803033,0.19075083350172561,0.8020868836111994,19.726093779763413,0.050694273846851476,1.459549346601405,0.34703409056857915,-0.00022929204186552027
5.843457479381386,0.1711315609856828,0.1908664737855271,0.8048230105254799,19.726143067774004,0.0506941471814462,1.4594232891925663,0.34679742105994066,-0.0003387562477152104
5.83768352701587,0.17130082426910592,0.1909875601623624,0.8075617174043163,19.726672113285023,0.05069278762567079,1.4591734018011138,0.34640766205292817,-0.00037981437616951147
5.856078465728318,0.17076273923792623,0.19058013904282722,0.7986676453412018,19.726574101382077,0.05069303949386418,1.4593266225236428,0.3464220211071934,-0.0006342471724740564
5.8465604913337605,0.17104073437404435,0.190540073843094,0.8003473616697154,19.72610126077747,0.05069425462133042,1.4596642083416882,0.34672873224074896,-0.00047184076909252866
5.859381434769965,0.17066647924061276,0.1903249023883569,0.7941426755090566,19.726049578892926,0.0506943874393386,1.4596794793801477,0.346672083221003,-0.0006559333128819112
5.842621430427324,0.17115604902829737,0.19119642475968002,0.80808826590967,19.72736295306161,0.050691012396302255,1.4592622964136523,0.34631901770943774,4.7332958388786206e-05
5.855990108177421,0.17076531577530846,0.19078493856889225,0.7954494838141113,19.727055203894054,0.050691803194356316,1.4587508927767365,0.34589851325297927,-0.0008723884698547674
5.849565691643036,0.17095286260801326,0.190558134632142,0.7986198568164745,19.726885550687687,0.05069223914897907,1.4587646155708516,0.3461547871644402,-0.00010041716214268828
5.845942231121715,0.17105882344788767,0.1905831517406254,0.8037451041334466,19.72672608048859,0.05069264894335838,1.458888629340075,0.34675507033441455,-0.0004196509901084604
5.832677003415026,0.17144786166189233,0.1908550916133529,0.8117126903760389,19.72721387138238,0.05069139547631037,1.4592620190617653,0.3463230870013271,1.0456047555179088e-05
5.83859022921677,0.1712742221565611,0.19088131397877164,0.8073266870276211,19.72714605920586,0.050691569728269964,1.4592575657230986,0.3462239819688622,-0.0003194283290689935
5.846358256807223,0.17104665093618704,0.1910773226998592,0.8006128830343844,19.728029403793453,0.05068929995652341,1.4594746530897165,0.34555352144292284,-0.0006501650099101674
5.847434373009107,0.17101517284500914,0.1906556968815537,0.8025674643901782,19.72653187624359,0.05069314800359242,1.4593446728217683,0.3467791389520641,-0.00037228101546147327
5.844397584503247,0.1711040334852572,0.19094522633273173,0.8045261095058877,19.725753887522515,0.050695147354167684,1.4592663304807731,0.3468944444616,-0.00016913751300527517
5.84736275950365,0.17101726729279995,0.19094225679244037,0.8042883837131358,19.726273097147494,0.05069381302160946,1.458719176544868,0.3467908437198177,-0.0004430084562425302
5.842099690070344,0.17117133446039484,0.19087997346837302,0.806759957360924,19.726419474655767,0.050693436854305274,1.4592492165034343,0.346650703119679,-0.00030409044337336664
5.8434262985573335,0.17113247415251684,0.19073798386969912,0.8055177637898618,19.726560353733703,0.050693074822379114,1.4591300587699563,0.3464500685082248,-0.0003617573497890042
5.846789289333031,0.17103404116587798,0.1909247673028049,0.8014857568442484,19.726649119549627,0.05069284671409164,1.4593452970326646,0.3464451939799377,-0.0002719457033765347
5.848836930429067,0.1709741632216511,0.19061586327165467,0.799899840696918,19.726803966905603,0.050692448795944645,1.4592170523109567,0.34676694343701225,-0.0003377001588211846
5.849772582675595,0.1709468164560024,0.19038779876835576,0.8028111525062197,19.726615374975285,0.0506929334298562,1.459444850329293,0.34645510604836616,-0.00047999119359708035
5.850965213823821,0.170911971521783,0.19070535942289052,0.7988884742260558,19.725882199064355,0.05069481759591124,1.4592294778828752,0.3468443553466094,-0.0005779851546549899
5.8501521077660055,0.17093572638436397,0.19020851003778524,0.800398298163155,19.726514237355605,0.05069319333196359,1.4591497672722766,0.346458798847754,-0.0006801755262078359
5.845928572248415,0.17105922312276695,0.19057008384728372,0.8012356999828933,19.725819295653537,0.05069497925596144,1.4591088903469311,0.34698150877470624,-0.00022172279770040924
5.840671222370522,0.17121319826561565,0.19076022176071294,0.8073454305583437,19.726372782603033,0.05069355684497224,1.4594662933021776,0.34688684911102546,-0.00044340216223062945
5.842846095326452,0.17114946785948634,0.19077687580381328,0.8046188474566788,19.72669387141172,0.05069273171259671,1.4594350679276689,0.34648195972324103,-0.0002896383696015646
5.85162487039331,0.17089270453059413,0.19101226313007286,0.8002779151489453,19.725931892556638,0.05069468988572038,1.4590644893502345,0.3468888482531879,-0.00043630623282620154
5.8471146617425,0.1710245236925095,0.1904188207347144,0.8027361377099131,19.726347414143575,0.05069362203785435,1.4591247214359802,0.3465909560223724,-0.0004112174502052735
5.851312744928953,0.1709018204276726,0.19051608318913152,0.7981166376573082,19.72701122147134,0.05069191621443276,1.4591062524111447,0.3462345342269839,-0.0005296716616210471
5.844210187303993,0.17110952001220073,0.19037376458081975,0.8044468869592423,19.726744072059432,0.0506926027096575,1.4596671264974104,0.3466137412225977,-0.00029770161878216384
5.8446599321930846,0.17109635318419136,0.1907534690784232,0.804916311854077,19.726865018595937,0.050692291910414015,1.459275462887087,0.34666384287130386,-0.0004279453391312475
5.849986978950689,0.17094055142313663,0.1906381999705067,0.8005621028341201,19.72620073307741,0.050693998988014646,1.459402085472978,0.34694561156081666,-0.0004412926544839087
5.843005218406995,0.17114480693081333,0.19079433786582226,0.8035366794984388,19.726047042007167,0.05069439395893521,1.4591100191918378,0.3470716107036307,-0.0005146830540197178
5.8395949402520095,0.1712447541707139,0.19041955477932848,0.8063699426251564,19.72682380747919,0.050692397811190566,1.4592740562930508,0.34630197552941655,-0.00017045000568846998
5.843487090405097,0.17113069380130613,0.19085717502587699,0.80427129621214,19.7264575361956,0.0506933390430149,1.458953917902097,0.3467136837788361,-0.0001868246029215144
5.852250896266387,0.1708744238286125,0.1904812136375164,0.7983338311404878,19.725714797690035,0.050695247815156705,1.4596833212483091,0.34716283011361854,-0.000768041051750204
5.835890494507757,0.17135345513098896,0.19082178598977317,0.8101979964407072,19.726353971527725,0.05069360518641013,1.459393110301443,0.3468701325620773,-0.00032282285499017773
5.847146414587609,0.17102359494627578,0.1909159996475321,0.8026675223361971,19.72629895078872,0.050693746581388845,1.4594191395088822,0.34689398610083166,-0.00041288808426671284
5.855742164893025,0.1707725463042597,0.19101553036432228,0.7961482201212412,19.726777987983358,0.050692515554702035,1.4588051661200947,0.3465161380321871,-0.00038922353468336546
5.8471307096138805,0.17102405430338596,0.19102782722805314,0.8023536794683501,19.726984989639245,0.05069198362168406,1.4591090281950996,0.3462528043891293,-0.0004366362642014963
5.856769244928479,0.1707425985522521,0.19074802236563745,0.7949237904066555,19.726580531901018,0.050693022968823255,1.4595571918039405,0.3463381614707391,-0.0008091362147895374
5.8450975186574015,0.1710835442536289,0.19101004045244044,0.8051030810249075,19.72594280234775,0.05069466184810095,1.4590904392449682,0.3470492990322212,9.906276586059806e-06
5.8485356741365715,0.17098297004876037,0.19058563676133508,0.7997096863982224,19.72686207287637,0.05069229948005564,1.459156563658651,0.34630007652304295,-0.0004289217216465057
5.8505824883526465,0.17092315200936015,0.19082328610384824,0.798959165712683,19.72711716907384,0.05069164396548006,1.4590526041160794,0.3461205355637452,-0.00041935342224440445
5.842978303515652,0.1711455952862792,0.1907036946246704,0.8011905285738847,19.726160983500595,0.050694101139923904,1.4587295252603438,0.347206384826461,-0.0002820858144156709
5.847963485671419,0.17099969971600937,0.19073622085856495,0.8017835052873011,19.725699780016704,0.05069528641072896,1.4588172458895676,0.3471402218662369,-0.0005171136541725937
5.848291403117974,0.17099011165326974,0.19035570552962575,0.8008418156880496,19.72608880343905,0.050694286635557466,1.459407543928063,0.3471088178949053,-0.00041783468412904596
5.855681177081687,0.17077432492633982,0.1909283189886712,0.7961180592699786,19.727643785526233,0.05069029078544491,1.4586844832639492,0.34615087714610004,-0.0004787701367356458
5.846336084782306,0.17104729962462226,0.19096765633406282,0.8023607785448148,19.726531059904413,0.05069315010141705,1.4594756943059244,0.3465092613614291,-0.0004552925672077305
5.858001689596804,0.17070667660883318,0.1905580196476226,0.7910735829278059,19.72622943057035,0.05069392523896478,1.4593357643589155,0.34627125032588085,-0.0007668959467472958
5.849171152028911,0.17096439375912748,0.19057740421034083,0.802287650187778,19.726704681285927,0.05069270393390473,1.4592679096787426,0.3460216270281228,-0.00041761241813261456
5.867756574947007,0.17042288432168493,0.19072579042161883,0.7907936296997259,19.727152641910045,0.050691552813126955,1.4594245081952721,0.34620106972795583,-0.0012086693077944886
5.852255722857827,0.1708742829015802,0.19071981265748367,0.7972037074197883,19.726468322906037,0.050693311323183846,1.4595629064521887,0.3466789087109528,-0.00041627356544136185
5.867883210269058,0.17041920640989502,0.19111765216519166,0.7892304596513597,19.72674367604841,0.05069260372730287,1.4594797340001902,0.34662139467603603,-0.0008973763108230119
5.850238555552789,0.17093320050185715,0.19060105617898457,0.7980861764415812,19.726525054290814,0.05069316553462035,1.4595923181030983,0.3465541562744277,-0.0004893467502242028
5.840506408789725,0.1712180297405445,0.19068235186537813,0.8056764605479614,19.726235583748018,0.05069390942607806,1.4592872287143572,0.34665569491301,-0.0002602978293136482
5.8353582899853045,0.17136908314888036,0.1906849288718529,0.8051124332117692,19.726420488458448,0.050693434249010405,1.4595635429274154,0.346765245094572,-0.0004219435336361174
5.8478219035372465,0.17100383980488826,0.1905874392866307,0.8020234631438427,19.726415049346794,0.05069344822657542,1.45951495837018,0.3464760190918113,-0.0003411465399501803
5.850637006819206,0.17092155928225433,0.19066525538432405,0.8002620706059885,19.727083708855904,0.05069172994643293,1.4590411125293348,0.34617805803548046,-0.0005652927902375086
5.855415407549454,0.17078207614624377,0.19049482703599166,0.7983562438218761,19.726487627822475,0.05069326171323008,1.4596335070208841,0.34658042903858444,-0.0007348059390727784
5.855286752482056,0.17078582864897265,0.19074097608738716,0.7951312784632989,19.726687183007837,0.050692748900148805,1.4593664906067794,0.3465617829726745,-0.0005783380779922247
5.831970557438997,0.17146862971117804,0.19075620514897923,0.8108433454114145,19.72683990332893,0.05069235644941026,1.4593156981118425,0.34659972997380595,-0.00020908532257317812
5.851290108282347,0.17090248158855195,0.19077795245964932,0.8024603214880508,19.727341483010584,0.05069106756534892,1.459740975964365,0.3459820423817857,-0.0008087387656582967
5.841658945104055,0.17118424909727203,0.1905116610983825,0.8053695216737665,19.727341762235657,0.050691066847856556,1.4594762727780948,0.3461219037687204,-0.00033475931853540103
5.846684605093184,0.17103710351142878,0.1906202387728382,0.801502731409617,19.726421898656316,0.05069343062504995,1.4590312380637669,0.3465319992753017,-0.0004918955480792023
5.847159776507243,0.17102320412344582,0.19042688037479633,0.8027239496339715,19.726677577514444,0.05069277358392349,1.4594084497681514,0.34621644261771706,-0.0005999760212889846
5.840520215251598,0.17121762499659837,0.19072922786010468,0.804463127204606,19.7263629850772,0.050693582023026255,1.4592628327972308,0.34694747882158444,-7.670434038174952e-05
5.850287143414381,0.1709317808657805,0.19060163148801984,0.8011618177710673,19.727435342895237,0.050690826385607506,1.4597840667993587,0.34607025138067765,-0.000565495120139893
5.848128204439205,0.1709948833270992,0.19079360220446906,0.8022678079500675,19.726267692954078,0.05069382690964823,1.45914659586352,0.3466770498414947,-0.00028288751858575225
5.851090524257302,0.17090831116938382,0.190913968740718,0.8000234104780084,19.726908549140624,0.05069218004985194,1.45965238292862,0.3461564223463488,-0.0004517804476215081
5.83938745989488,0.17125083869978408,0.19093581491370007,0.8092210303758711,19.72674473284284,0.050692601011616024,1.4593439583209122,0.34652986407315933,-0.0003071786502931688
